Date,Comment,CF,SPAN,REP_RATE,POWER,Sens,Res,Interval,SAMPLINGS_NUMBER,Concentration [ppm],Concentration [%],Concentration [mol/L]=[M],Wavelength
2023_05_04_13_08_32_568207,,1600,50,19.64MHz,7,MID,2nm <1.643nm>,58.91785883903504,1,-0.14133897477755744,-1413.3897477755745,-4.038256422215927e-06,1584.9800399201513
2023_05_04_13_08_34_306088,,1600,50,19.64MHz,7,MID,2nm <1.643nm>,60.65574049949646,1,-0.10852814134704926,-1085.2814134704927,-3.1008040384871215e-06,1584.9800399201513
2023_05_04_13_08_36_064505,,1600,50,19.64MHz,7,MID,2nm <1.643nm>,62.414156675338745,1,-0.04543038474992113,-454.3038474992113,-1.2980109928548893e-06,1584.9800399201513
2023_05_04_13_08_37_804290,,1600,50,19.64MHz,7,MID,2nm <1.643nm>,64.1539421081543,1,-0.09590859002762722,-959.0859002762722,-2.7402454293607776e-06,1584.9800399201513
2023_05_04_13_08_39_555937,,1600,50,19.64MHz,7,MID,2nm <1.643nm>,65.90558934211731,1,-0.07824121818042928,-782.4121818042928,-2.235463376583694e-06,1584.9800399201513
2023_05_04_13_08_41_306046,,1600,50,19.64MHz,7,MID,2nm <1.643nm>,67.65569758415222,1,-0.010095641055533849,-100.9564105553385,-2.884468873009671e-07,1584.9800399201513
2023_05_04_13_08_43_056559,,1600,50,19.64MHz,7,MID,2nm <1.643nm>,69.40621066093445,1,-0.047954295013809066,-479.54295013809065,-1.370122714680259e-06,1584.9800399201513
2023_05_04_13_08_44_802480,,1600,50,19.64MHz,7,MID,2nm <1.643nm>,71.1521315574646,1,-0.09590859002762722,-959.0859002762722,-2.7402454293607776e-06,1584.9800399201513
2023_05_04_13_08_46_556378,,1600,50,19.64MHz,7,MID,2nm <1.643nm>,72.90602970123291,1,-0.10852814134704926,-1085.2814134704927,-3.1008040384871215e-06,1584.9800399201513
2023_05_04_13_08_48_301589,,1600,50,19.64MHz,7,MID,2nm <1.643nm>,74.65124106407166,1,-0.03281083343049908,-328.10833430499076,-9.374523837285451e-07,1584.9800399201513
2023_05_04_13_08_50_055554,,1600,50,19.64MHz,7,MID,2nm <1.643nm>,76.4052062034607,1,-0.16153025688862566,-1615.3025688862565,-4.615150196817876e-06,1584.9800399201513
2023_05_04_13_08_51_804852,,1600,50,19.64MHz,7,MID,2nm <1.643nm>,78.1545045375824,1,-0.13124333372201452,-1312.4333372201452,-3.7498095349147004e-06,1584.9800399201513
2023_05_04_13_08_53_567004,,1600,50,19.64MHz,7,MID,2nm <1.643nm>,79.91665577888489,1,-0.11609987213870426,-1160.9987213870427,-3.317139203962979e-06,1584.9800399201513
2023_05_04_13_08_55_305974,,1600,50,19.64MHz,7,MID,2nm <1.643nm>,81.65562629699707,1,-0.09086076949985133,-908.6076949985134,-2.5960219857100383e-06,1584.9800399201513
2023_05_04_13_08_57_048781,,1600,50,19.64MHz,7,MID,2nm <1.643nm>,83.39843320846558,1,0.0605738463332402,605.738463332402,1.730681323806863e-06,1584.9800399201513
2023_05_04_13_08_58_804904,,1600,50,19.64MHz,7,MID,2nm <1.643nm>,85.15455627441406,1,-0.08076512844431724,-807.6512844431724,-2.3075750984090642e-06,1584.9800399201513
2023_05_04_13_09_00_556073,,1600,50,19.64MHz,7,MID,2nm <1.643nm>,86.90572547912598,1,-0.025239102638852925,-252.39102638852924,-7.211172182529407e-07,1584.9800399201513
2023_05_04_13_09_02_307144,,1600,50,19.64MHz,7,MID,2nm <1.643nm>,88.65679574012756,1,-0.17162589794416858,-1716.2589794416858,-4.903597084119102e-06,1584.9800399201513
2023_05_04_13_09_04_056324,,1600,50,19.64MHz,7,MID,2nm <1.643nm>,90.40597581863403,1,-0.09338467976373928,-933.8467976373928,-2.668133707535408e-06,1584.9800399201513
2023_05_04_13_09_05_472051,,1600,50,19.64MHz,7,MID,2nm <1.643nm>,91.82170343399048,1,-0.03533474369438703,-353.34743694387026,-1.009564105553915e-06,1584.9800399201513
2023_05_04_13_09_07_898407,,1600,50,19.64MHz,7,MID,2nm <1.643nm>,94.24805903434752,1,0.017667371847197928,176.67371847197927,5.047820527770836e-07,1584.9800399201513
2023_05_04_13_09_09_634387,,1600,50,19.64MHz,7,MID,2nm <1.643nm>,95.98403930664062,1,-0.03785865395827497,-378.5865395827497,-1.0816758273792849e-06,1584.9800399201513
2023_05_04_13_09_11_382478,,1600,50,19.64MHz,7,MID,2nm <1.643nm>,97.73213052749634,1,-0.07066948738877406,-706.6948738877405,-2.01912821110783e-06,1584.9800399201513
2023_05_04_13_09_13_132134,,1600,50,19.64MHz,7,MID,2nm <1.643nm>,99.48178601264954,1,-0.06562166686100726,-656.2166686100726,-1.8749047674573502e-06,1584.9800399201513
2023_05_04_13_09_14_882791,,1600,50,19.64MHz,7,MID,2nm <1.643nm>,101.23244285583496,1,-0.1287194234581263,-1287.194234581263,-3.6776978130893226e-06,1584.9800399201513
2023_05_04_13_09_16_639693,,1600,50,19.64MHz,7,MID,2nm <1.643nm>,102.98934531211852,1,-0.0605738463332402,-605.738463332402,-1.730681323806863e-06,1584.9800399201513
2023_05_04_13_09_18_384699,,1600,50,19.64MHz,7,MID,2nm <1.643nm>,104.73435115814208,1,0.027763012902740865,277.63012902740866,7.932289400783105e-07,1584.9800399201513
2023_05_04_13_09_20_146577,,1600,50,19.64MHz,7,MID,2nm <1.643nm>,106.49622941017152,1,-0.16657807741640154,-1665.7807741640154,-4.759373640468616e-06,1584.9800399201513
2023_05_04_13_09_21_884895,,1600,50,19.64MHz,7,MID,2nm <1.643nm>,108.23239636421204,1,-0.17919762873582357,-1791.9762873582356,-5.119932249594959e-06,1584.9800399201513
2023_05_04_13_09_23_633203,,1600,50,19.64MHz,7,MID,2nm <1.643nm>,109.98285484313963,1,-0.08076512844431724,-807.6512844431724,-2.3075750984090642e-06,1584.9800399201513
2023_05_04_13_09_25_382867,,1600,50,19.64MHz,7,MID,2nm <1.643nm>,111.7325189113617,1,-0.015143461583309988,-151.43461583309988,-4.3267033095171394e-07,1584.9800399201513
2023_05_04_13_09_27_133696,,1600,50,19.64MHz,7,MID,2nm <1.643nm>,113.4833481311798,1,-0.05300211554157613,-530.0211554157613,-1.5143461583307465e-06,1584.9800399201513
2023_05_04_13_09_28_883712,,1600,50,19.64MHz,7,MID,2nm <1.643nm>,115.2333641052246,1,-0.1362911542497813,-1362.9115424978131,-3.8940329785651805e-06,1584.9800399201513
2023_05_04_13_09_30_635176,,1600,50,19.64MHz,7,MID,2nm <1.643nm>,116.9848279953003,1,-0.1362911542497813,-1362.9115424978131,-3.8940329785651805e-06,1584.9800399201513
2023_05_04_13_09_32_382447,,1600,50,19.64MHz,7,MID,2nm <1.643nm>,118.7320990562439,1,-0.1287194234581263,-1287.194234581263,-3.6776978130893226e-06,1584.9800399201513
2023_05_04_13_09_34_148926,,1600,50,19.64MHz,7,MID,2nm <1.643nm>,120.49857783317566,1,-0.03533474369438703,-353.34743694387026,-1.009564105553915e-06,1584.9800399201513
2023_05_04_13_09_37_745662,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,2.194709539413452,1,-0.010095641055533849,-100.9564105553385,-2.884468873009671e-07,1584.9800399201513
2023_05_04_13_09_39_492582,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,3.941628932952881,1,0.09843250029151518,984.3250029151518,2.812357151186148e-06,1584.9800399201513
2023_05_04_13_09_41_243995,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,5.693042278289795,1,-0.0858129489720752,-858.129489720752,-2.4517985420592914e-06,1584.9800399201513
2023_05_04_13_09_42_989215,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,7.438262701034546,1,-0.03533474369437794,-353.34743694377937,-1.0095641055536554e-06,1584.9800399201513
2023_05_04_13_09_44_742948,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,9.191994905471802,1,0.05300211554158495,530.0211554158495,1.5143461583309987e-06,1584.9800399201513
2023_05_04_13_09_46_491268,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,10.940315008163452,1,0.07319339765266225,731.9339765266225,2.091239932933207e-06,1584.9800399201513
2023_05_04_13_09_48_243466,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,12.692513465881348,1,0.06814557712489519,681.4557712489519,1.94701648928272e-06,1584.9800399201513
2023_05_04_13_09_50_213051,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,14.662097930908203,1,0.03281083343050792,328.1083343050792,9.374523837287977e-07,1584.9800399201513
2023_05_04_13_09_51_960385,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,16.40943217277527,1,0.022715192374973815,227.15192374973813,6.490054964278233e-07,1584.9800399201513
2023_05_04_13_09_53_709075,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,18.158122539520264,1,0.017667371847207014,176.67371847207014,5.047820527773432e-07,1584.9800399201513
2023_05_04_13_09_55_462400,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,19.911447286605835,1,-0.015143461583309988,-151.43461583309988,-4.3267033095171394e-07,1584.9800399201513
2023_05_04_13_09_57_210991,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,21.660038232803345,1,0.08328903870821427,832.8903870821428,2.3796868202346937e-06,1584.9800399201513
2023_05_04_13_10_07_378697,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,31.82774448394776,1,0.015143461583309988,151.43461583309988,4.3267033095171394e-07,1584.9800399201513
2023_05_04_13_10_08_814809,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,33.263855934143066,1,-0.03533474369437794,-353.34743694377937,-1.0095641055536554e-06,1584.9800399201513
2023_05_04_13_10_10_220556,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,34.66960310935974,1,0.08833685923598106,883.3685923598106,2.523910263885173e-06,1584.9800399201513
2023_05_04_13_10_11_645215,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,36.09426236152649,1,-0.03281083343049908,-328.10833430499076,-9.374523837285451e-07,1584.9800399201513
2023_05_04_13_10_13_081800,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,37.5308473110199,1,0.012619551319430877,126.19551319430877,3.605586091265965e-07,1584.9800399201513
2023_05_04_13_10_14_489540,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,38.93858766555786,1,-0.012619551319412958,-126.19551319412957,-3.605586091260845e-07,1584.9800399201513
2023_05_04_13_10_15_910740,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,40.35978698730469,1,-0.047954295013809066,-479.54295013809065,-1.370122714680259e-06,1584.9800399201513
2023_05_04_13_10_17_327771,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,41.77681803703308,1,-0.06562166686099816,-656.2166686099815,-1.8749047674570902e-06,1584.9800399201513
2023_05_04_13_10_18_759968,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,43.209015130996704,1,-0.07066948738877406,-706.6948738877405,-2.01912821110783e-06,1584.9800399201513
2023_05_04_13_10_20_175186,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,44.62423348426819,1,0.035334743694395855,353.34743694395854,1.0095641055541672e-06,1584.9800399201513
2023_05_04_13_10_21_597985,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,46.04703211784363,1,-0.007571730791645907,-75.71730791645908,-2.1633516547559735e-07,1584.9800399201513
2023_05_04_13_10_23_034109,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,47.48315668106079,1,-0.03533474369437794,-353.34743694377937,-1.0095641055536554e-06,1584.9800399201513
2023_05_04_13_10_24_454547,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,48.90359401702881,1,-0.030286923166619975,-302.86923166619977,-8.653406619034279e-07,1584.9800399201513
2023_05_04_13_10_25_879253,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,50.32830023765564,1,0.0025239102638967763,25.23910263896776,7.211172182562218e-08,1584.9800399201513
2023_05_04_13_10_27_293576,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,51.74262380599976,1,-0.10095641055538519,-1009.564105553852,-2.8844688730110056e-06,1584.9800399201513
2023_05_04_13_10_28_920823,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,53.36986994743347,1,0.07319339765267109,731.9339765267109,2.09123993293346e-06,1584.9800399201513
2023_05_04_13_10_30_347844,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,54.79689121246338,1,-0.11609987213869544,-1160.9987213869545,-3.3171392039627266e-06,1584.9800399201513
2023_05_04_13_10_31_785297,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,56.23434448242188,1,8.966730518568915e-15,8.966730518568915e-11,2.5619230053054042e-19,1584.9800399201513
2023_05_04_13_10_33_187667,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,57.636714220047,1,0.0,0.0,0.0,1584.9800399201513
2023_05_04_13_10_34_629273,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,59.07832026481629,1,0.08076512844431724,807.6512844431724,2.3075750984090642e-06,1584.9800399201513
2023_05_04_13_10_36_036098,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,60.48514580726624,1,0.027763012902740865,277.63012902740866,7.932289400783105e-07,1584.9800399201513
2023_05_04_13_10_37_447701,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,61.896748304367065,1,0.027763012902740865,277.63012902740866,7.932289400783105e-07,1584.9800399201513
2023_05_04_13_10_38_892110,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,63.34115767478943,1,-0.005047820527766799,-50.47820527766799,-1.4422344365047996e-07,1584.9800399201513
2023_05_04_13_10_40_317581,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,64.76662802696228,1,0.1186237824026013,1186.237824026013,3.3892509257886085e-06,1584.9800399201513
2023_05_04_13_10_41_722866,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,66.17191290855408,1,0.1817215389997206,1817.215389997206,5.192043971420588e-06,1584.9800399201513
2023_05_04_13_10_43_143997,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,67.59304428100586,1,0.0429064744860511,429.06474486051104,1.2258992710300315e-06,1584.9800399201513
2023_05_04_13_10_44_565625,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,69.01467204093933,1,-0.007571730791645907,-75.71730791645908,-2.1633516547559735e-07,1584.9800399201513
2023_05_04_13_10_45_987237,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,70.43628454208374,1,-0.010095641055525016,-100.95641055525016,-2.8844688730071475e-07,1584.9800399201513
2023_05_04_13_10_47_426375,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,71.87542200088501,1,0.04795429501382699,479.5429501382699,1.3701227146807712e-06,1584.9800399201513
2023_05_04_13_10_48_832489,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,73.2815363407135,1,-0.010095641055533849,-100.9564105553385,-2.884468873009671e-07,1584.9800399201513
2023_05_04_13_10_50_267836,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,74.71688294410706,1,0.08328903870820518,832.8903870820518,2.379686820234434e-06,1584.9800399201513
2023_05_04_13_10_51_910494,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,76.35954093933105,1,0.017667371847197928,176.67371847197927,5.047820527770836e-07,1584.9800399201513
2023_05_04_13_10_53_316836,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,77.76588296890259,1,-0.09338467976373928,-933.8467976373928,-2.668133707535408e-06,1584.9800399201513
2023_05_04_13_10_54_753243,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,79.20229077339172,1,0.025239102638852925,252.39102638852924,7.211172182529407e-07,1584.9800399201513
2023_05_04_13_10_56_174274,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,80.62332105636597,1,0.06562166686101609,656.2166686101609,1.8749047674576024e-06,1584.9800399201513
2023_05_04_13_10_57_578551,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,82.02759838104248,1,0.06562166686101609,656.2166686101609,1.8749047674576024e-06,1584.9800399201513
2023_05_04_13_10_59_005829,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,83.45487666130066,1,-0.01766737184718884,-176.6737184718884,-5.04782052776824e-07,1584.9800399201513
2023_05_04_13_11_00_439512,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,84.8885588645935,1,0.025239102638852925,252.39102638852924,7.211172182529407e-07,1584.9800399201513
2023_05_04_13_11_01_846454,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,86.29550170898438,1,-0.012619551319422044,-126.19551319422044,-3.605586091263441e-07,1584.9800399201513
2023_05_04_13_11_03_285201,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,87.73424863815308,1,-0.0025239102638788566,-25.239102638788566,-7.211172182511018e-08,1584.9800399201513
2023_05_04_13_11_04_690666,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,89.1397135257721,1,0.027763012902740865,277.63012902740866,7.932289400783105e-07,1584.9800399201513
2023_05_04_13_11_06_114187,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,90.5632345676422,1,0.1186237824026013,1186.237824026013,3.3892509257886085e-06,1584.9800399201513
2023_05_04_13_11_07_534885,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,91.98393201828004,1,-0.010095641055533849,-100.9564105553385,-2.884468873009671e-07,1584.9800399201513
2023_05_04_13_11_08_957241,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,93.4062886238098,1,-0.020191282111077038,-201.91282111077038,-5.76893774602201e-07,1584.9800399201513
2023_05_04_13_11_10_393394,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,94.84244155883788,1,-0.03533474369438703,-353.34743694387026,-1.009564105553915e-06,1584.9800399201513
2023_05_04_13_11_12_035373,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,96.4844205379486,1,0.032810833430517,328.10833430517,9.374523837290572e-07,1584.9800399201513
2023_05_04_13_11_13_437980,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,97.88702726364136,1,0.055526025805481986,555.2602580548198,1.5864578801566281e-06,1584.9800399201513
2023_05_04_13_11_14_880866,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,99.32991313934326,1,-0.05804993606935201,-580.4993606935201,-1.658569601981486e-06,1584.9800399201513
2023_05_04_13_11_16_294744,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,100.74379134178162,1,0.06814557712490402,681.4557712490401,1.947016489282972e-06,1584.9800399201513
2023_05_04_13_11_17_703188,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,102.15223574638368,1,0.1261955131942563,1261.955131942563,3.605586091264465e-06,1584.9800399201513
2023_05_04_13_11_19_142981,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,103.59202814102171,1,0.14386288504144537,1438.6288504144536,4.110368144041296e-06,1584.9800399201513
2023_05_04_13_11_20_543705,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,104.99275255203248,1,-0.050478205277688176,-504.78205277688176,-1.4422344365053764e-06,1584.9800399201513
2023_05_04_13_11_21_970658,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,106.41970562934875,1,-0.07824121818042928,-782.4121818042928,-2.235463376583694e-06,1584.9800399201513
2023_05_04_13_11_23_611141,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,108.06018829345705,1,-0.06309775659711905,-630.9775659711905,-1.802793045631973e-06,1584.9800399201513
2023_05_04_13_11_25_033285,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,109.48233199119568,1,0.07319339765267109,731.9339765267109,2.09123993293346e-06,1584.9800399201513
2023_05_04_13_11_26_457821,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,110.9068682193756,1,-0.007571730791645907,-75.71730791645908,-2.1633516547559735e-07,1584.9800399201513
2023_05_04_13_11_27_894699,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,112.34374618530272,1,-0.05300211554157613,-530.0211554157613,-1.5143461583307465e-06,1584.9800399201513
2023_05_04_13_11_29_296597,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,113.74564480781557,1,0.04795429501381816,479.54295013818165,1.370122714680519e-06,1584.9800399201513
2023_05_04_13_11_30_737334,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,115.186381816864,1,0.08328903870821427,832.8903870821428,2.3796868202346937e-06,1584.9800399201513
2023_05_04_13_11_32_159213,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,116.6082603931427,1,-0.015143461583300901,-151.43461583300902,-4.326703309514543e-07,1584.9800399201513
2023_05_04_13_11_33_568707,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,118.01775479316711,1,0.07571730791655018,757.1730791655018,2.1633516547585765e-06,1584.9800399201513
2023_05_04_13_11_35_206405,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,119.65545272827148,1,0.017667371847197928,176.67371847197927,5.047820527770836e-07,1584.9800399201513
2023_05_04_13_11_36_627655,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,121.07670259475708,1,0.22967583401353875,2296.7583401353877,6.562166686101107e-06,1584.9800399201513
2023_05_04_13_11_39_926198,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,1.898265361785889,1,-0.08328903870819634,-832.8903870819635,-2.3796868202341812e-06,1584.9800399201513
2023_05_04_13_11_41_347575,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,3.319643020629883,1,-0.030286923166619975,-302.86923166619977,-8.653406619034279e-07,1584.9800399201513
2023_05_04_13_11_42_753250,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,4.725317478179932,1,-0.14386288504143657,-1438.6288504143656,-4.110368144041045e-06,1584.9800399201513
2023_05_04_13_11_44_166027,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,6.138095140457153,1,-0.03533474369438703,-353.34743694387026,-1.009564105553915e-06,1584.9800399201513
2023_05_04_13_11_45_599068,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,7.571135759353638,1,-0.07571730791655018,-757.1730791655018,-2.1633516547585765e-06,1584.9800399201513
2023_05_04_13_11_47_037094,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,9.009161949157717,1,-0.10348032081928221,-1034.803208192822,-2.9565805948366347e-06,1584.9800399201513
2023_05_04_13_11_48_456404,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,10.42847228050232,1,-0.08833685923597223,-883.3685923597224,-2.523910263884921e-06,1584.9800399201513
2023_05_04_13_11_49_865857,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,11.837924718856812,1,0.010095641055542936,100.95641055542936,2.8844688730122673e-07,1584.9800399201513
2023_05_04_13_11_51_285810,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,13.257877349853516,1,-0.09086076949985133,-908.6076949985134,-2.5960219857100383e-06,1584.9800399201513
2023_05_04_13_11_52_719954,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,14.69202160835266,1,0.002523910263887942,25.239102638879423,7.211172182536977e-08,1584.9800399201513
2023_05_04_13_11_54_142463,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,16.11453127861023,1,-0.09590859002762722,-959.0859002762722,-2.7402454293607776e-06,1584.9800399201513
2023_05_04_13_11_55_550627,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,17.52269434928894,1,-0.13376724398589337,-1337.6724398589338,-3.821921256739811e-06,1584.9800399201513
2023_05_04_13_11_56_987933,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,18.96000099182129,1,-0.23724756480518489,-2372.475648051849,-6.778501851576711e-06,1584.9800399201513
2023_05_04_13_11_58_405316,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,20.377384185791016,1,-0.07319339765266225,-731.9339765266225,-2.091239932933207e-06,1584.9800399201513
2023_05_04_13_11_59_816625,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,21.788692474365234,1,-0.007571730791654994,-75.71730791654994,-2.1633516547585697e-07,1584.9800399201513
2023_05_04_13_12_01_254992,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,23.227059602737427,1,-0.10348032081927339,-1034.8032081927338,-2.9565805948363823e-06,1584.9800399201513
2023_05_04_13_12_02_659515,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,24.631582736969,1,-0.06814557712489519,-681.4557712489519,-1.94701648928272e-06,1584.9800399201513
2023_05_04_13_12_04_079027,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,26.05109524726868,1,-0.055526025805464056,-555.2602580546405,-1.5864578801561159e-06,1584.9800399201513
2023_05_04_13_12_05_502296,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,27.474363565444943,1,0.01514346158331882,151.43461583318822,4.326703309519663e-07,1584.9800399201513
2023_05_04_13_12_06_921364,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,28.893431901931763,1,0.035334743694395855,353.34743694395854,1.0095641055541672e-06,1584.9800399201513
2023_05_04_13_12_08_338403,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,30.31047034263611,1,-0.08076512844431724,-807.6512844431724,-2.3075750984090642e-06,1584.9800399201513
2023_05_04_13_12_09_783269,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,31.75533676147461,1,-0.07824121818042928,-782.4121818042928,-2.235463376583694e-06,1584.9800399201513
2023_05_04_13_12_11_192048,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,33.1641161441803,1,0.09086076949986018,908.6076949986018,2.5960219857102907e-06,1584.9800399201513
2023_05_04_13_12_12_628197,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,34.60026526451111,1,0.012619551319422044,126.19551319422044,3.605586091263441e-07,1584.9800399201513
2023_05_04_13_12_14_034277,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,36.00634527206421,1,0.03281083343049908,328.10833430499076,9.374523837285451e-07,1584.9800399201513
2023_05_04_13_12_15_471109,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,37.44317698478699,1,-0.027763012902732028,-277.63012902732027,-7.932289400780579e-07,1584.9800399201513
2023_05_04_13_12_16_878772,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,38.85083985328674,1,-0.08328903870819634,-832.8903870819635,-2.3796868202341812e-06,1584.9800399201513
2023_05_04_13_12_18_300228,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,40.27229571342468,1,-0.04795429501381816,-479.54295013818165,-1.370122714680519e-06,1584.9800399201513
2023_05_04_13_12_19_722913,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,41.69498038291931,1,-0.005047820527766799,-50.47820527766799,-1.4422344365047996e-07,1584.9800399201513
2023_05_04_13_12_21_146782,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,43.118849754333496,1,-0.08581294897208429,-858.1294897208429,-2.451798542059551e-06,1584.9800399201513
2023_05_04_13_12_22_565925,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,44.53799247741699,1,0.010095641055533849,100.9564105553385,2.884468873009671e-07,1584.9800399201513
2023_05_04_13_12_23_989166,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,45.9612340927124,1,-0.08581294897209314,-858.1294897209315,-2.451798542059804e-06,1584.9800399201513
2023_05_04_13_12_25_412918,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,47.38498616218567,1,-0.12367160293035925,-1236.7160293035924,-3.5334743694388357e-06,1584.9800399201513
2023_05_04_13_12_26_831974,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,48.80404138565064,1,0.03785865395827497,378.5865395827497,1.0816758273792849e-06,1584.9800399201513
2023_05_04_13_12_28_252464,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,50.22453165054321,1,-0.11357596187482541,-1135.759618748254,-3.245027482137869e-06,1584.9800399201513
2023_05_04_13_12_29_676741,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,51.64880919456482,1,-0.005047820527766799,-50.47820527766799,-1.4422344365047996e-07,1584.9800399201513
