Date,Comment,CF,SPAN,REP_RATE,POWER,Sens,Res,Interval,SAMPLINGS_NUMBER,Concentration [ppm],Concentration [%],Concentration [mol/L]=[M],Wavelength
2023_05_04_13_09_34_148926,,1600,50,19.64MHz,7,MID,2nm <1.643nm>,120.49857783317566,1,499.9997987106145,0.04999997987106145,0.014084501372129988,1575.0
2023_05_04_13_09_37_745662,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,2.194709539413452,1,325.2425256203772,0.03252425256203772,0.009161761285081048,1575.0
2023_05_04_13_09_39_492582,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,3.941628932952881,1,150.48524242492914,0.015048524242492914,0.004239020913378286,1575.0
2023_05_04_13_09_41_243995,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,5.693042278289795,1,334.95126357609564,0.03349512635760957,0.00943524686129847,1575.0
2023_05_04_13_09_42_989215,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,7.438262701034546,1,203.88330117766407,0.020388330117766407,0.00574319158246941,1575.0
2023_05_04_13_09_44_742948,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,9.191994905471802,1,407.76679824521756,0.04077667982452175,0.011486388682963875,1575.0
2023_05_04_13_09_46_491268,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,10.940315008163452,1,330.09689459826217,0.033009689459826214,0.009298504073190484,1575.0
2023_05_04_13_09_48_243466,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,12.692513465881348,1,111.65029060555582,0.011165029060555583,0.0031450786086072062,1575.0
2023_05_04_13_09_50_213051,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,14.662097930908203,1,247.57262197626753,0.024757262197626754,0.006973876675387817,1575.0
2023_05_04_13_09_51_960385,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,16.40943217277527,1,131.06776651516506,0.013106776651516506,0.003692049760990565,1575.0
2023_05_04_13_09_53_709075,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,18.158122539520264,1,189.3201942449573,0.018932019424495728,0.005332963218167811,1575.0
2023_05_04_13_09_55_462400,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,19.911447286605835,1,339.8056325539466,0.03398056325539466,0.009571989649406948,1575.0
2023_05_04_13_09_57_210991,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,21.660038232803345,1,257.2813599316583,0.02572813599316583,0.007247362251596008,1575.0
2023_05_04_13_10_07_378697,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,31.82774448394776,1,271.84446686479663,0.027184446686479662,0.007657590615909764,1575.0
2023_05_04_13_10_08_814809,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,33.263855934143066,1,368.93184642139516,0.03689318464213952,0.01039244637806747,1575.0
2023_05_04_13_10_10_220556,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,34.66960310935974,1,223.3007770880665,0.02233007770880665,0.006290162734875112,1575.0
2023_05_04_13_10_11_645215,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,36.09426236152649,1,315.5337876647277,0.03155337876647277,0.00888827570886557,1575.0
2023_05_04_13_10_13_081800,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,37.5308473110199,1,325.2425256203772,0.03252425256203772,0.009161761285081048,1575.0
2023_05_04_13_10_14_489540,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,38.93858766555786,1,184.4658252674345,0.01844658252674345,0.005196220430068578,1575.0
2023_05_04_13_10_15_910740,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,40.35978698730469,1,189.3201942449573,0.018932019424495728,0.005332963218167811,1575.0
2023_05_04_13_10_17_327771,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,41.77681803703308,1,208.73767015523887,0.020873767015523886,0.005879934370570109,1575.0
2023_05_04_13_10_18_759968,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,43.209015130996704,1,160.1939803798544,0.01601939803798544,0.004512506489573363,1575.0
2023_05_04_13_10_20_175186,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,44.62423348426819,1,247.57262197626753,0.024757262197626754,0.006973876675387817,1575.0
2023_05_04_13_10_21_597985,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,46.04703211784363,1,266.99009788704905,0.026699009788704906,0.007520847827804198,1575.0
2023_05_04_13_10_23_034109,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,47.48315668106079,1,310.67941868687717,0.031067941868687717,0.008751532920757104,1575.0
2023_05_04_13_10_24_454547,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,48.90359401702881,1,266.99009788704905,0.026699009788704906,0.007520847827804198,1575.0
2023_05_04_13_10_25_879253,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,50.32830023765564,1,150.48524242492914,0.015048524242492914,0.004239020913378286,1575.0
2023_05_04_13_10_27_293576,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,51.74262380599976,1,233.00951504328495,0.023300951504328496,0.0065636483110784495,1575.0
2023_05_04_13_10_28_920823,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,53.36986994743347,1,257.2813599316583,0.02572813599316583,0.007247362251596008,1575.0
2023_05_04_13_10_30_347844,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,54.79689121246338,1,228.15514606567572,0.022815514606567572,0.006426905522976781,1575.0
2023_05_04_13_10_31_785297,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,56.23434448242188,1,199.0289322001068,0.01990289322001068,0.005606448794369206,1575.0
2023_05_04_13_10_33_187667,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,57.636714220047,1,140.77650447003836,0.014077650447003836,0.003965535337184179,1575.0
2023_05_04_13_10_34_629273,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,59.07832026481629,1,228.15514606567572,0.022815514606567572,0.006426905522976781,1575.0
2023_05_04_13_10_36_036098,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,60.48514580726624,1,266.99009788704905,0.026699009788704906,0.007520847827804198,1575.0
2023_05_04_13_10_37_447701,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,61.896748304367065,1,354.36873948763645,0.035436873948763645,0.009982218013736237,1575.0
2023_05_04_13_10_38_892110,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,63.34115767478943,1,208.73767015523887,0.020873767015523886,0.005879934370570109,1575.0
2023_05_04_13_10_40_317581,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,64.76662802696228,1,388.34932233322866,0.038834932233322864,0.010939417530513484,1575.0
2023_05_04_13_10_41_722866,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,66.17191290855408,1,325.2425256203772,0.03252425256203772,0.009161761285081048,1575.0
2023_05_04_13_10_43_143997,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,67.59304428100586,1,121.35902856032574,0.012135902856032573,0.003418564184797908,1575.0
2023_05_04_13_10_44_565625,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,69.01467204093933,1,247.57262197626753,0.024757262197626754,0.006973876675387817,1575.0
2023_05_04_13_10_45_987237,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,70.43628454208374,1,291.261942775785,0.029126194277578496,0.008204561768331972,1575.0
2023_05_04_13_10_47_426375,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,71.87542200088501,1,286.4075737980379,0.02864075737980379,0.00806781898022642,1575.0
2023_05_04_13_10_48_832489,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,73.2815363407135,1,242.7182529986238,0.02427182529986238,0.006837133887285177,1575.0
2023_05_04_13_10_50_267836,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,74.71688294410706,1,271.84446686479663,0.027184446686479662,0.007657590615909764,1575.0
2023_05_04_13_10_51_910494,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,76.35954093933105,1,247.57262197626753,0.024757262197626754,0.006973876675387817,1575.0
2023_05_04_13_10_53_316836,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,77.76588296890259,1,320.38815664254366,0.032038815664254365,0.009025018496973061,1575.0
2023_05_04_13_10_54_753243,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,79.20229077339172,1,252.42699095394565,0.025242699095394564,0.007110619463491427,1575.0
2023_05_04_13_10_56_174274,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,80.62332105636597,1,194.17456322251505,0.019417456322251506,0.00546970600626803,1575.0
2023_05_04_13_10_57_578551,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,82.02759838104248,1,300.9706807313136,0.030097068073131363,0.008478047344544045,1575.0
2023_05_04_13_10_59_005829,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,83.45487666130066,1,349.514370509734,0.0349514370509734,0.00984547522562631,1575.0
2023_05_04_13_11_00_439512,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,84.8885588645935,1,247.57262197626753,0.024757262197626754,0.006973876675387817,1575.0
2023_05_04_13_11_01_846454,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,86.29550170898438,1,315.5337876647277,0.03155337876647277,0.00888827570886557,1575.0
2023_05_04_13_11_03_285201,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,87.73424863815308,1,174.75708731237137,0.017475708731237136,0.004922734853869616,1575.0
2023_05_04_13_11_04_690666,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,89.1397135257721,1,262.1357289093539,0.02621357289093539,0.007384105039700109,1575.0
2023_05_04_13_11_06_114187,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,90.5632345676422,1,213.59203913284807,0.021359203913284806,0.006016677158671777,1575.0
2023_05_04_13_11_07_534885,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,91.98393201828004,1,383.49495335522283,0.03834949533552228,0.010802674742400643,1575.0
2023_05_04_13_11_08_957241,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,93.4062886238098,1,169.9027183348655,0.016990271833486552,0.0047859920657708594,1575.0
2023_05_04_13_11_10_393394,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,94.84244155883788,1,126.21339753776262,0.012621339753776262,0.0035553069728947216,1575.0
2023_05_04_13_11_12_035373,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,96.4844205379486,1,233.00951504328495,0.023300951504328496,0.0065636483110784495,1575.0
2023_05_04_13_11_13_437980,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,97.88702726364136,1,373.7862153993146,0.03737862153993146,0.010529189166177875,1575.0
2023_05_04_13_11_14_880866,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,99.32991313934326,1,349.514370509734,0.0349514370509734,0.00984547522562631,1575.0
2023_05_04_13_11_16_294744,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,100.74379134178162,1,199.0289322001068,0.01990289322001068,0.005606448794369206,1575.0
2023_05_04_13_11_17_703188,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,102.15223574638368,1,160.1939803798544,0.01601939803798544,0.004512506489573363,1575.0
2023_05_04_13_11_19_142981,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,103.59202814102171,1,179.61145628987717,0.017961145628987717,0.0050594776419683705,1575.0
2023_05_04_13_11_20_543705,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,104.99275255203248,1,228.15514606567572,0.022815514606567572,0.006426905522976781,1575.0
2023_05_04_13_11_21_970658,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,106.41970562934875,1,223.3007770880665,0.02233007770880665,0.006290162734875112,1575.0
2023_05_04_13_11_23_611141,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,108.06018829345705,1,364.0774774434753,0.03640774774434753,0.01025570358995705,1575.0
2023_05_04_13_11_25_033285,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,109.48233199119568,1,354.36873948763645,0.035436873948763645,0.009982218013736237,1575.0
2023_05_04_13_11_26_457821,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,110.9068682193756,1,199.0289322001068,0.01990289322001068,0.005606448794369206,1575.0
2023_05_04_13_11_27_894699,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,112.34374618530272,1,145.63087344749223,0.014563087344749223,0.004102278125281472,1575.0
2023_05_04_13_11_29_296597,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,113.74564480781557,1,218.44640811043982,0.02184464081104398,0.006153419946772953,1575.0
2023_05_04_13_11_30_737334,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,115.186381816864,1,184.4658252674345,0.01844658252674345,0.005196220430068578,1575.0
2023_05_04_13_11_32_159213,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,116.6082603931427,1,121.35902856032574,0.012135902856032573,0.003418564184797908,1575.0
2023_05_04_13_11_33_568707,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,118.01775479316711,1,135.922135492567,0.013592213549256701,0.0038287925490863945,1575.0
2023_05_04_13_11_35_206405,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,119.65545272827148,1,330.09689459826217,0.033009689459826214,0.009298504073190484,1575.0
2023_05_04_13_11_36_627655,,1600,50,19.64MHz,8,MID,2nm <1.643nm>,121.07670259475708,1,461.1648570040927,0.04611648570040927,0.012990559352227964,1575.0
2023_05_04_13_11_39_926198,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,1.898265361785889,1,252.4269973943777,0.025242699739437772,0.007110619644912048,1575.0
2023_05_04_13_11_41_347575,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,3.319643020629883,1,-58.25261705940583,-0.005825261705940583,-0.001640918790405798,1575.0
2023_05_04_13_11_42_753250,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,4.725317478179932,1,121.35903504164854,0.012135903504164854,0.0034185643673703813,1575.0
2023_05_04_13_11_44_166027,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,6.138095140457153,1,126.21340401753301,0.0126213404017533,0.003555307155423465,1575.0
2023_05_04_13_11_45_599068,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,7.571135759353638,1,-24.27203423052476,-0.002427203423052476,-0.000683719274099289,1575.0
2023_05_04_13_11_47_037094,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,9.009161949157717,1,160.1939868491044,0.016019398684910438,0.004512506671805757,1575.0
2023_05_04_13_11_48_456404,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,10.42847228050232,1,48.543500404432045,0.004854350040443205,0.0013674225466037196,1575.0
2023_05_04_13_11_49_865857,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,11.837924718856812,1,87.37845221066361,0.00873784522106636,0.0024613648510046085,1575.0
2023_05_04_13_11_51_285810,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,13.257877349853516,1,-0.00018935248191416043,-1.8935248191416043e-08,-5.33387272997635e-09,1575.0
2023_05_04_13_11_52_719954,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,14.69202160835266,1,101.94155913817912,0.010194155913817912,0.002871593215159975,1575.0
2023_05_04_13_11_54_142463,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,16.11453127861023,1,67.96097630746989,0.0067960976307469894,0.001914393698801969,1575.0
2023_05_04_13_11_55_550627,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,17.52269434928894,1,14.562917574481553,0.0014562917574481552,0.000410223030267086,1575.0
2023_05_04_13_11_56_987933,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,18.96000099182129,1,145.6308799212262,0.01456308799212262,0.004102278307640175,1575.0
2023_05_04_13_11_58_405316,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,20.377384185791016,1,58.25223835590777,0.005825223835590777,0.0016409081227016275,1575.0
2023_05_04_13_11_59_816625,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,21.788692474365234,1,-9.70892730371602,-0.0009708927303716021,-0.00027349090996383154,1575.0
2023_05_04_13_12_01_254992,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,23.227059602737427,1,97.08719016229466,0.009708719016229467,0.002734850427106892,1575.0
2023_05_04_13_12_02_659515,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,24.631582736969,1,33.980393477278156,0.0033980393477278156,0.0009571941824585396,1575.0
2023_05_04_13_12_04_079027,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,26.05109524726868,1,165.0483558251097,0.01650483558251097,0.004649249459862245,1575.0
2023_05_04_13_12_05_502296,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,27.474363565444943,1,-19.417665254950485,-0.0019417665254950485,-0.0005469764860549433,1575.0
2023_05_04_13_12_06_921364,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,28.893431901931763,1,116.50466606578108,0.011650466606578109,0.0032818215793177768,1575.0
2023_05_04_13_12_08_338403,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,30.31047034263611,1,121.35903504164854,0.012135903504164854,0.0034185643673703813,1575.0
2023_05_04_13_12_09_783269,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,31.75533676147461,1,135.92214196938835,0.013592214196938835,0.003828792731532066,1575.0
2023_05_04_13_12_11_192048,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,33.1641161441803,1,101.94155913817912,0.010194155913817912,0.002871593215159975,1575.0
2023_05_04_13_12_12_628197,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,34.60026526451111,1,63.106607331706314,0.006310660733170631,0.0017776509107522906,1575.0
2023_05_04_13_12_14_034277,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,36.00634527206421,1,101.94155913817912,0.010194155913817912,0.002871593215159975,1575.0
2023_05_04_13_12_15_471109,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,37.44317698478699,1,203.8833076332384,0.020388330763323838,0.005743191764316574,1575.0
2023_05_04_13_12_16_878772,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,38.85083985328674,1,305.8250561327985,0.030582505613279853,0.00861479031359996,1575.0
2023_05_04_13_12_18_300228,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,40.27229571342468,1,155.33961787309903,0.015533961787309904,0.004375763883749269,1575.0
2023_05_04_13_12_19_722913,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,41.69498038291931,1,87.37845221066361,0.00873784522106636,0.0024613648510046085,1575.0
2023_05_04_13_12_21_146782,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,43.118849754333496,1,179.61146275310827,0.017961146275310827,0.005059477824031219,1575.0
2023_05_04_13_12_22_565925,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,44.53799247741699,1,14.562917574481553,0.0014562917574481552,0.000410223030267086,1575.0
2023_05_04_13_12_23_989166,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,45.9612340927124,1,-63.106986034928156,-0.006310698603492816,-0.0017776615784486805,1575.0
2023_05_04_13_12_25_412918,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,47.38498616218567,1,140.77651094525584,0.014077651094525584,0.003965535519584671,1575.0
2023_05_04_13_12_26_831974,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,48.80404138565064,1,72.81534528323398,0.007281534528323398,0.0020511364868516613,1575.0
2023_05_04_13_12_28_252464,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,50.22453165054321,1,58.25223835590777,0.005825223835590777,0.0016409081227016275,1575.0
2023_05_04_13_12_29_676741,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,51.64880919456482,1,286.40758022774276,0.028640758022774274,0.008067819161344867,1575.0
2023_05_04_13_12_31_111259,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,53.08332633972168,1,-4.854558328107767,-0.00048545583281077665,-0.00013674812191852864,1575.0
2023_05_04_13_12_32_518455,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,54.49052262306213,1,4.854179623195631,0.00048541796231956315,0.00013673745417452481,1575.0
2023_05_04_13_12_33_954234,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,55.92630171775818,1,242.7182594420563,0.02427182594420563,0.006837134068790319,1575.0
2023_05_04_13_12_35_359148,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,57.33121609687805,1,-126.21378271566748,-0.012621378271566747,-0.0035553178229765486,1575.0
2023_05_04_13_12_37_003957,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,58.97602438926697,1,305.8250561327985,0.030582505613279853,0.00861479031359996,1575.0
2023_05_04_13_12_38_427873,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,60.399940490722656,1,160.1939868491044,0.016019398684910438,0.004512506671805757,1575.0
2023_05_04_13_12_39_862462,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,61.834529638290405,1,203.8833076332384,0.020388330763323838,0.005743191764316574,1575.0
2023_05_04_13_12_41_283639,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,63.255707025527954,1,373.78622180163256,0.03737862218016326,0.01052918934652486,1575.0
2023_05_04_13_12_43_014542,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,64.9866099357605,1,-14.563296279359223,-0.0014563296279359224,-0.00041023369801011897,1575.0
2023_05_04_13_12_44_436881,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,66.40713429450989,1,67.96097630746989,0.0067960976307469894,0.001914393698801969,1575.0
2023_05_04_13_12_46_096782,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,68.06884956359863,1,160.1939868491044,0.016019398684910438,0.004512506671805757,1575.0
2023_05_04_13_12_47_737294,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,69.70936226844788,1,87.37845221066361,0.00873784522106636,0.0024613648510046085,1575.0
2023_05_04_13_12_49_362667,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,71.33473491668701,1,140.77651094525584,0.014077651094525584,0.003965535519584671,1575.0
2023_05_04_13_12_51_010713,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,72.98278045654297,1,126.21340401753301,0.0126213404017533,0.003555307155423465,1575.0
2023_05_04_13_12_52_659137,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,74.6312050819397,1,208.7376766093296,0.020873767660932963,0.005879934552375482,1575.0
2023_05_04_13_12_54_282830,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,76.25489807128906,1,228.15515251366116,0.022815515251366117,0.006426905704610173,1575.0
2023_05_04_13_12_55_916735,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,77.8888030052185,1,92.23282118653057,0.009223282118653057,0.002598107639057199,1575.0
2023_05_04_13_12_57_553355,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,79.52542233467102,1,-4.854558328107767,-0.00048545583281077665,-0.00013674812191852864,1575.0
2023_05_04_13_12_59_206343,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,81.17841124534607,1,218.44641456147815,0.021844641456147815,0.006153420128492342,1575.0
2023_05_04_13_13_00_858066,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,82.83013367652893,1,194.17456968115874,0.019417456968115875,0.005469706188201655,1575.0
2023_05_04_13_13_03_515205,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,85.48727297782898,1,266.9901043229282,0.02669901043229282,0.007520848009096568,1575.0
2023_05_04_13_13_05_442823,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,87.4148907661438,1,140.77651094525584,0.014077651094525584,0.003965535519584671,1575.0
2023_05_04_13_13_07_415602,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,89.38766956329346,1,63.106607331706314,0.006310660733170631,0.0017776509107522906,1575.0
2023_05_04_13_13_09_384940,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,91.35520529747008,1,58.25223835590777,0.005825223835590777,0.0016409081227016275,1575.0
2023_05_04_13_13_11_353090,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,93.3251576423645,1,38.8347624529903,0.0038834762452990296,0.001093936970506769,1575.0
2023_05_04_13_13_13_318783,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,95.29085040092468,1,111.65029708987912,0.011165029708987912,0.0031450787912642004,1575.0
2023_05_04_13_13_15_286142,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,97.2582094669342,1,67.96097630746989,0.0067960976307469894,0.001914393698801969,1575.0
2023_05_04_13_13_17_257257,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,99.22932434082033,1,174.75709377706843,0.017475709377706844,0.004922735035973759,1575.0
2023_05_04_13_13_19_232676,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,101.2047438621521,1,38.8347624529903,0.0038834762452990296,0.001093936970506769,1575.0
2023_05_04_13_13_21_195314,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,103.1673822402954,1,126.21340401753301,0.0126213404017533,0.003555307155423465,1575.0
2023_05_04_13_13_23_167114,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,105.1391818523407,1,-24.27203423052476,-0.002427203423052476,-0.000683719274099289,1575.0
2023_05_04_13_13_25_132221,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,107.10260033607484,1,155.33961787309903,0.015533961787309904,0.004375763883749269,1575.0
2023_05_04_13_13_27_099602,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,109.07166981697084,1,58.25223835590777,0.005825223835590777,0.0016409081227016275,1575.0
2023_05_04_13_13_28_849917,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,110.82198452949524,1,-4.854558328107767,-0.00048545583281077665,-0.00013674812191852864,1575.0
2023_05_04_13_13_30_818461,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,112.79052901268004,1,126.21340401753301,0.0126213404017533,0.003555307155423465,1575.0
2023_05_04_13_13_32_787758,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,114.75796341896056,1,233.00952148980437,0.023300952148980435,0.006563648492670546,1575.0
2023_05_04_13_13_34_756239,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,116.72830724716188,1,67.96097630746989,0.0067960976307469894,0.001914393698801969,1575.0
2023_05_04_13_13_36_724457,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,118.69652485847472,1,-4.854558328107767,-0.00048545583281077665,-0.00013674812191852864,1575.0
2023_05_04_13_13_38_704704,,1600,50,19.64MHz,9,MID,2nm <1.643nm>,120.67677211761476,1,266.9901043229282,0.02669901043229282,0.007520848009096568,1575.0
2023_05_04_13_13_42_415886,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,2.1993279457092285,1,-160.19435532751262,-0.016019435532751262,-0.004512517051479229,1575.0
2023_05_04_13_13_44_488702,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,4.272144317626953,1,-160.19435532751262,-0.016019435532751262,-0.004512517051479229,1575.0
2023_05_04_13_13_46_569293,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,6.352735757827759,1,-121.3594035432704,-0.01213594035432704,-0.003418574747697758,1575.0
2023_05_04_13_13_48_538695,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,8.319831609725952,1,-53.39823791939709,-0.005339823791939709,-0.0015041757160393547,1575.0
2023_05_04_13_13_50_505510,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,10.288951873779297,1,-63.106975865750975,-0.006310697586575097,-0.0017776612919929852,1575.0
2023_05_04_13_13_52_475950,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,12.259392738342283,1,53.39787949332282,0.0053397879493322815,0.0015041656195302203,1575.0
2023_05_04_13_13_54_444501,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,14.227943420410156,1,92.23283128089419,0.009223283128089418,0.0025981079234054703,1575.0
2023_05_04_13_13_56_410804,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,16.194246530532837,1,-48.54386894620291,-0.0048543868946202915,-0.0013674329280620539,1575.0
2023_05_04_13_13_58_379652,,1600,50,19.64MHz,10,MID,2nm <1.643nm>,18.16309428215027,1,82.52409333395389,0.008252409333395388,0.0023246223474353207,1575.0
